,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
1925,2023-02-02 00:00:00,12.452,12.576,12.576,12.448,24616,1925.0,
1926,2023-02-03 00:00:00,12.502,12.626,12.626,12.472,17152,1926.0,
1927,2023-02-06 00:00:00,12.528,12.474,12.528,12.404,29962,1927.0,
1928,2023-02-07 00:00:00,12.478,12.48,12.496,12.434,15523,1928.0,
1929,2023-02-08 00:00:00,12.564,12.482,12.564,12.482,9232,1929.0,
1930,2023-02-09 00:00:00,12.594,12.588,12.676,12.588,3374,1930.0,
1931,2023-02-10 00:00:00,12.524,12.458,12.55,12.38,17396,1931.0,
1932,2023-02-13 00:00:00,12.49,12.592,12.592,12.488,8536,1932.0,
1933,2023-02-14 00:00:00,12.598,12.584,12.656,12.584,85215,1933.0,
1934,2023-02-15 00:00:00,12.58,12.704,12.704,12.58,37560,1934.0,
1935,2023-02-16 00:00:00,12.788,12.76,12.8,12.684,50495,1935.0,
1936,2023-02-17 00:00:00,12.626,12.688,12.7,12.6,13361,1936.0,
1937,2023-02-20 00:00:00,12.724,12.678,12.724,12.65,11301,1937.0,
1938,2023-02-21 00:00:00,12.622,12.616,12.656,12.5,36682,1938.0,
1939,2023-02-22 00:00:00,12.566,12.586,12.586,12.5,8514,1939.0,
1940,2023-02-23 00:00:00,12.638,12.64,12.682,12.63,9647,1940.0,
1941,2023-02-24 00:00:00,12.69,12.39,12.69,12.39,29567,1941.0,
1942,2023-02-27 00:00:00,12.548,12.608,12.64,12.536,14684,1942.0,
1943,2023-02-28 00:00:00,12.554,12.576,12.64,12.53,11123,1943.0,
1944,2023-03-01 00:00:00,12.648,12.504,12.682,12.5,5112,1944.0,
1945,2023-03-02 00:00:00,12.424,12.57,12.57,12.4,11079,1945.0,
1946,2023-03-03 00:00:00,12.66,12.738,12.746,12.66,7749,1946.0,
1947,2023-03-06 00:00:00,12.802,12.8,12.802,12.74,28494,1947.0,
1948,2023-03-07 00:00:00,12.76,12.694,12.806,12.694,22373,1948.0,
1949,2023-03-08 00:00:00,12.676,12.722,12.722,12.65,9289,1949.0,
1950,2023-03-09 00:00:00,12.71,12.72,12.726,12.638,8263,1950.0,
1951,2023-03-10 00:00:00,12.448,12.552,12.594,12.448,13247,1951.0,
1952,2023-03-13 00:00:00,12.5,12.144,12.5,12.11,29306,1952.0,
1953,2023-03-14 00:00:00,12.176,12.402,12.42,12.14,24320,1953.0,
1954,2023-03-15 00:00:00,12.344,11.976,12.348,11.946,20937,1954.0,
1955,2023-03-16 00:00:00,12.188,12.21,12.21,11.95,35246,1955.0,
1956,2023-03-17 00:00:00,12.338,12.064,12.39,12.0,18272,1956.0,
1957,2023-03-20 00:00:00,12.0,12.232,12.272,11.89,26950,1957.0,
1958,2023-03-21 00:00:00,12.368,12.412,12.454,12.368,25851,1958.0,
1959,2023-03-22 00:00:00,12.396,12.46,12.506,12.396,18117,1959.0,
1960,2023-03-23 00:00:00,12.438,12.494,12.494,12.408,11681,1960.0,
1961,2023-03-24 00:00:00,12.422,12.288,12.422,12.168,9487,1961.0,
1962,2023-03-27 00:00:00,12.488,12.38,12.488,12.366,10937,1962.0,
1963,2023-03-28 00:00:00,12.5,12.386,12.5,12.368,15837,1963.0,
1964,2023-03-29 00:00:00,12.478,12.58,12.58,12.472,14100,1964.0,
1965,2023-03-30 00:00:00,12.676,12.736,12.742,12.676,14254,1965.0,
1966,2023-03-31 00:00:00,12.766,12.826,12.842,12.716,9703,1966.0,
1967,2023-04-03 00:00:00,12.846,12.814,12.87,12.796,8292,1967.0,
1968,2023-04-04 00:00:00,12.85,12.828,12.916,12.826,16676,1968.0,
1969,2023-04-05 00:00:00,12.834,12.78,12.834,12.744,18457,1969.0,
1970,2023-04-06 00:00:00,12.756,12.824,12.824,12.756,39511,1970.0,
1971,2023-04-11 00:00:00,12.856,12.9,12.918,12.856,18473,1971.0,
1972,2023-04-12 00:00:00,12.904,12.902,12.98,12.876,18784,1972.0,
1973,2023-04-13 00:00:00,12.918,12.98,12.98,12.906,7710,1973.0,
1974,2023-04-14 00:00:00,13.022,13.064,13.064,13.0,25498,1974.0,
1975,2023-04-17 00:00:00,13.062,13.002,13.086,13.002,31421,1975.0,
1976,2023-04-18 00:00:00,13.034,13.076,13.104,13.034,11244,1976.0,
1977,2023-04-19 00:00:00,13.042,13.082,13.082,13.018,22082,1977.0,
1978,2023-04-20 00:00:00,13.088,13.054,13.088,12.998,22460,1978.0,
1979,2023-04-21 00:00:00,13.066,13.122,13.122,13.0,12575,1979.0,
1980,2023-04-24 00:00:00,13.082,13.124,13.13,13.082,13833,1980.0,
1981,2023-04-25 00:00:00,13.06,13.064,13.07,13.026,6963,1981.0,
1982,2023-04-26 00:00:00,13.0,12.984,13.0,12.934,9255,1982.0,
1983,2023-04-27 00:00:00,12.954,13.028,13.04,12.954,33366,1983.0,
1984,2023-04-28 00:00:00,13.092,13.048,13.092,12.898,6690,1984.0,
1985,2023-05-02 00:00:00,13.044,12.864,13.072,12.85,16202,1985.0,
1986,2023-05-03 00:00:00,12.95,12.914,12.954,12.906,23779,1986.0,
1987,2023-05-04 00:00:00,12.888,12.858,12.89,12.8,14417,1987.0,
1988,2023-05-05 00:00:00,12.93,13.042,13.042,12.88,22358,1988.0,
1989,2023-05-08 00:00:00,13.052,13.06,13.078,13.04,1455,1989.0,
1990,2023-05-09 00:00:00,13.068,13.016,13.068,12.972,2592,1990.0,
1991,2023-05-10 00:00:00,13.016,12.96,13.034,12.94,16511,1991.0,
1992,2023-05-11 00:00:00,13.044,12.98,13.048,12.912,6818,1992.0,
1993,2023-05-12 00:00:00,13.052,13.024,13.1,13.012,3690,1993.0,
1994,2023-05-15 00:00:00,13.058,13.014,13.086,13.006,2664,1994.0,
1995,2023-05-16 00:00:00,12.996,13.022,13.054,12.974,12572,1995.0,
1996,2023-05-17 00:00:00,13.0,13.032,13.036,13.0,212553,1996.0,
1997,2023-05-18 00:00:00,13.126,13.188,13.204,13.126,5521,1997.0,
1998,2023-05-19 00:00:00,13.238,13.258,13.314,13.238,22231,1998.0,
1999,2023-05-22 00:00:00,13.284,13.262,13.29,13.23,34248,1999.0,
2000,2023-05-23 00:00:00,13.228,13.126,13.228,13.126,14007,2000.0,
2001,2023-05-24 00:00:00,12.998,12.896,12.998,12.866,16172,2001.0,
2002,2023-05-25 00:00:00,12.918,12.904,12.954,12.858,6886,2002.0,
2003,2023-05-26 00:00:00,12.98,13.114,13.128,12.908,22963,2003.0,
2004,2023-05-29 00:00:00,13.196,13.05,13.196,13.05,658,2004.0,
2005,2023-05-30 00:00:00,13.03,12.994,13.13,12.97,7795,2005.0,
2006,2023-05-31 00:00:00,12.874,12.772,12.944,12.77,6813,2006.0,
2007,2023-06-01 00:00:00,12.862,12.892,12.928,12.824,30555,2007.0,
2008,2023-06-02 00:00:00,12.988,13.086,13.086,12.982,10302,2008.0,
2009,2023-06-05 00:00:00,13.09,13.004,13.11,13.0,13241,2009.0,
2010,2023-06-06 00:00:00,12.968,12.988,13.006,12.948,27819,2010.0,
2011,2023-06-07 00:00:00,13.002,12.992,13.026,12.936,68865,2011.0,
2012,2023-06-08 00:00:00,12.978,13.02,13.03,12.978,7241,2012.0,
2013,2023-06-09 00:00:00,13.016,12.994,13.016,12.95,9440,2013.0,
2014,2023-06-12 00:00:00,13.08,13.074,13.11,13.054,9385,2014.0,
2015,2023-06-13 00:00:00,13.164,13.166,13.166,13.07,10323,2015.0,
2016,2023-06-14 00:00:00,13.162,13.264,13.276,13.162,5475,2016.0,
2017,2023-06-15 00:00:00,13.232,13.21,13.24,13.152,40799,2017.0,
2018,2023-06-16 00:00:00,13.254,13.318,13.318,13.254,10506,2018.0,
2019,2023-06-19 00:00:00,13.266,13.194,13.276,13.194,13787,2019.0,
2020,2023-06-20 00:00:00,13.172,13.154,13.214,13.146,20512,2020.0,
2021,2023-06-21 00:00:00,13.136,13.102,13.174,13.096,15256,2021.0,
2022,2023-06-22 00:00:00,12.982,13.042,13.042,12.946,1241,2022.0,
2023,2023-06-23 00:00:00,12.98,12.936,12.992,12.886,3651,2023.0,
2024,2023-06-26 00:00:00,12.958,12.976,13.008,12.84,32106,2024.0,
2025,2023-06-27 00:00:00,13.042,13.048,13.048,12.964,6498,2025.0,
2026,2023-06-28 00:00:00,13.128,13.176,13.176,13.114,13108,2026.0,
2027,2023-06-29 00:00:00,13.17,13.198,13.24,13.17,6301,2027.0,
2028,2023-06-30 00:00:00,13.208,13.334,13.36,13.204,8380,2028.0,
2029,2023-07-03 00:00:00,13.386,13.33,13.392,13.33,12703,2029.0,
2030,2023-07-04 00:00:00,13.348,13.308,13.368,13.308,6849,2030.0,
2031,2023-07-05 00:00:00,13.228,13.18,13.234,13.162,24378,2031.0,
2032,2023-07-06 00:00:00,13.058,12.794,13.058,12.78,31629,2032.0,
2033,2023-07-07 00:00:00,12.798,12.848,12.908,12.75,63694,2033.0,
2034,2023-07-10 00:00:00,12.814,12.908,12.958,12.8,16362,2034.0,
2035,2023-07-11 00:00:00,12.936,13.002,13.018,12.918,23336,2035.0,
2036,2023-07-12 00:00:00,13.054,13.23,13.242,13.054,7631,2036.0,
2037,2023-07-13 00:00:00,13.238,13.324,13.364,13.232,19786,2037.0,
2038,2023-07-14 00:00:00,13.324,13.366,13.38,13.312,3134,2038.0,
2039,2023-07-17 00:00:00,13.266,13.218,13.278,13.174,3487,2039.0,
2040,2023-07-18 00:00:00,13.212,13.258,13.266,13.178,7603,2040.0,
2041,2023-07-19 00:00:00,13.312,13.236,13.312,13.236,8376,2041.0,
2042,2023-07-20 00:00:00,13.176,13.278,13.278,13.176,23196,2042.0,
2043,2023-07-21 00:00:00,13.236,13.332,13.332,13.236,9901,2043.0,
2044,2023-07-24 00:00:00,13.282,13.3,13.3,13.256,11373,2044.0,
2045,2023-07-25 00:00:00,13.32,13.326,13.348,13.29,6904,2045.0,
2046,2023-07-26 00:00:00,13.274,13.192,13.274,13.086,10860,2046.0,
2047,2023-07-27 00:00:00,13.28,13.504,13.504,13.256,7215,2047.0,
2048,2023-07-28 00:00:00,13.476,13.562,13.562,13.426,5313,2048.0,
2049,2023-07-31 00:00:00,13.552,13.572,13.624,13.53,23907,2049.0,
2050,2023-08-01 00:00:00,13.558,13.38,13.558,13.38,15030,2050.0,
2051,2023-08-02 00:00:00,13.2,13.158,13.294,13.156,22987,2051.0,
2052,2023-08-03 00:00:00,13.062,13.06,13.084,12.99,35635,2052.0,
2053,2023-08-04 00:00:00,13.094,13.156,13.16,13.068,52608,2053.0,
2054,2023-08-07 00:00:00,13.084,13.166,13.172,13.06,6132,2054.0,
2055,2023-08-08 00:00:00,13.096,13.018,13.126,12.95,5112,2055.0,
2056,2023-08-09 00:00:00,13.184,13.102,13.196,13.102,2084,2056.0,
2057,2023-08-10 00:00:00,13.196,13.306,13.35,13.18,14062,2057.0,
2058,2023-08-11 00:00:00,13.212,13.116,13.222,13.102,4982,2058.0,
2059,2023-08-14 00:00:00,13.106,13.13,13.154,13.106,1562,2059.0,
2060,2023-08-15 00:00:00,13.146,12.98,13.146,12.958,269,2060.0,
2061,2023-08-16 00:00:00,12.992,12.992,13.062,12.988,5958,2061.0,
2062,2023-08-17 00:00:00,12.936,12.812,12.976,12.812,10087,2062.0,
2063,2023-08-18 00:00:00,12.772,12.794,12.806,12.69,14545,2063.0,
2064,2023-08-21 00:00:00,12.834,12.84,12.932,12.814,23055,2064.0,
2065,2023-08-22 00:00:00,12.906,12.938,13.018,12.906,6447,2065.0,
2066,2023-08-23 00:00:00,12.986,12.96,13.026,12.906,2472,2066.0,
2067,2023-08-24 00:00:00,13.124,12.866,13.124,12.86,15959,2067.0,
2068,2023-08-25 00:00:00,12.82,12.868,12.962,12.82,10622,2068.0,
2069,2023-08-28 00:00:00,12.998,13.07,13.08,12.924,18029,2069.0,
2070,2023-08-29 00:00:00,13.07,13.152,13.152,13.058,73094,2070.0,
2071,2023-08-30 00:00:00,13.176,13.114,13.176,13.05,5350,2071.0,
2072,2023-08-31 00:00:00,13.124,13.064,13.164,13.064,23199,2072.0,
2073,2023-09-01 00:00:00,13.044,13.014,13.11,13.014,9408,2073.0,
2074,2023-09-04 00:00:00,13.094,13.0,13.11,13.0,2741,2074.0,
2075,2023-09-05 00:00:00,12.91,12.968,13.024,12.894,6464,2075.0,
2076,2023-09-06 00:00:00,12.91,12.878,12.91,12.85,14685,2076.0,
2077,2023-09-07 00:00:00,12.836,12.82,12.888,12.8,2717,2077.0,
2078,2023-09-08 00:00:00,12.862,12.886,12.886,12.7,6310,2078.0,
2079,2023-09-11 00:00:00,12.952,12.94,12.988,12.904,16112,2079.0,
2080,2023-09-12 00:00:00,12.952,12.89,12.952,12.868,8526,2080.0,
2081,2023-09-13 00:00:00,12.844,12.832,12.864,12.766,10540,2081.0,
2082,2023-09-14 00:00:00,12.836,13.016,13.016,12.814,9205,2082.0,
2083,2023-09-15 00:00:00,13.142,13.052,13.146,13.052,10930,2083.0,
2084,2023-09-18 00:00:00,13.036,12.9,13.036,12.874,5497,2084.0,
2085,2023-09-19 00:00:00,12.868,12.892,12.946,12.85,3376,2085.0,
2086,2023-09-20 00:00:00,12.928,13.014,13.014,12.928,10371,2086.0,
2087,2023-09-21 00:00:00,12.892,12.81,12.91,12.8,15716,2087.0,
2088,2023-09-22 00:00:00,12.72,12.8,12.83,12.72,23107,2088.0,
2089,2023-09-25 00:00:00,12.772,12.676,12.788,12.61,8734,2089.0,
2090,2023-09-26 00:00:00,12.606,12.548,12.628,12.52,6626,2090.0,
2091,2023-09-27 00:00:00,12.536,12.568,12.624,12.536,18211,2091.0,
2092,2023-09-28 00:00:00,12.578,12.658,12.658,12.488,25752,2092.0,
2093,2023-09-29 00:00:00,12.744,12.698,12.818,12.698,26033,2093.0,
2094,2023-10-02 00:00:00,12.744,12.584,12.766,12.532,14642,2094.0,
2095,2023-10-03 00:00:00,12.544,12.454,12.608,12.45,8078,2095.0,
2096,2023-10-04 00:00:00,12.388,12.472,12.524,12.354,44377,2096.0,
2097,2023-10-05 00:00:00,12.486,12.476,12.524,12.45,14288,2097.0,
2098,2023-10-06 00:00:00,12.508,12.61,12.61,12.47,7087,2098.0,
2099,2023-10-09 00:00:00,12.564,12.512,12.578,12.472,15734,2099.0,
2100,2023-10-10 00:00:00,12.614,12.788,12.788,12.614,15581,2100.0,
2101,2023-10-11 00:00:00,12.708,12.78,12.798,12.7,10276,2101.0,
2102,2023-10-12 00:00:00,12.808,12.77,12.864,12.76,36544,2102.0,
2103,2023-10-13 00:00:00,12.75,12.574,12.758,12.574,7336,2103.0,
2104,2023-10-16 00:00:00,12.632,12.614,12.632,12.54,9859,2104.0,
2105,2023-10-17 00:00:00,12.602,12.622,12.65,12.5,7620,2105.0,
2106,2023-10-18 00:00:00,12.58,12.482,12.65,12.46,387166,2106.0,
2107,2023-10-19 00:00:00,12.434,12.436,12.492,12.37,34604,2107.0,
2108,2023-10-20 00:00:00,12.298,12.246,12.366,12.246,431183,2108.0,
2109,2023-10-23 00:00:00,12.236,12.276,12.276,12.15,20891,2109.0,
2110,2023-10-24 00:00:00,12.32,12.364,12.364,12.274,20443,2110.0,
2111,2023-10-25 00:00:00,12.322,12.384,12.392,12.308,7075,2111.0,
2112,2023-10-26 00:00:00,12.258,12.318,12.32,12.23,13843,2112.0,
2113,2023-10-27 00:00:00,12.284,12.214,12.338,12.212,6423,2113.0,
2114,2023-10-30 00:00:00,12.284,12.264,12.318,12.228,11027,2114.0,
2115,2023-10-31 00:00:00,12.278,12.354,12.39,12.278,85881,2115.0,
2116,2023-11-01 00:00:00,12.4,12.454,12.472,12.336,41503,2116.0,
2117,2023-11-02 00:00:00,12.566,12.688,12.726,12.566,23187,2117.0,
2118,2023-11-03 00:00:00,12.694,12.71,12.752,12.682,15870,2118.0,
2119,2023-11-06 00:00:00,12.732,12.652,12.734,12.646,16742,2119.0,
2120,2023-11-07 00:00:00,12.634,12.642,12.654,12.596,25562,2120.0,
2121,2023-11-08 00:00:00,12.598,12.722,12.77,12.582,29138,2121.0,
2122,2023-11-09 00:00:00,12.748,12.876,12.876,12.748,12910,2122.0,
2123,2023-11-10 00:00:00,12.81,12.768,12.81,12.714,6462,2123.0,
2124,2023-11-13 00:00:00,12.836,12.884,12.884,12.8,23336,2124.0,
2125,2023-11-14 00:00:00,12.872,13.068,13.074,12.872,21515,2125.0,
2126,2023-11-15 00:00:00,13.088,13.126,13.156,13.088,22043,2126.0,
2127,2023-11-16 00:00:00,13.14,13.09,13.142,13.09,459608,2127.0,
2128,2023-11-17 00:00:00,13.154,13.202,13.218,13.126,25484,2128.0,
2129,2023-11-20 00:00:00,13.228,13.232,13.238,13.188,7306,2129.0,
2130,2023-11-21 00:00:00,13.234,13.188,13.234,13.188,55704,2130.0,
2131,2023-11-22 00:00:00,13.226,13.26,13.264,13.226,22768,2131.0,
2132,2023-11-23 00:00:00,13.268,13.28,13.282,13.242,10625,2132.0,
2133,2023-11-24 00:00:00,13.29,13.318,13.322,13.29,10392,2133.0,
2134,2023-11-27 00:00:00,13.33,13.27,13.33,13.268,19684,2134.0,
2135,2023-11-28 00:00:00,13.198,13.25,13.25,13.19,21187,2135.0,
2136,2023-11-29 00:00:00,13.26,13.322,13.344,13.26,11115,2136.0,
2137,2023-11-30 00:00:00,13.294,13.354,13.378,13.294,17082,2137.0,
2138,2023-12-01 00:00:00,13.402,13.464,13.464,13.402,30098,2138.0,
2139,2023-12-04 00:00:00,13.452,13.458,13.476,13.42,47536,2139.0,
2140,2023-12-05 00:00:00,13.472,13.58,13.582,13.462,31110,2140.0,
2141,2023-12-06 00:00:00,13.616,13.674,13.7,13.6,25934,2141.0,
2142,2023-12-07 00:00:00,13.654,13.64,13.656,13.614,184554,2142.0,
2143,2023-12-08 00:00:00,13.67,13.784,13.8,13.67,11824,2143.0,
2144,2023-12-11 00:00:00,13.774,13.84,13.84,13.774,25730,2144.0,
2145,2023-12-12 00:00:00,13.878,13.818,13.906,13.818,13814,2145.0,
2146,2023-12-13 00:00:00,13.842,13.818,13.87,13.818,19667,2146.0,
2147,2023-12-14 00:00:00,13.948,13.816,14.0,13.8,35683,2147.0,
2148,2023-12-15 00:00:00,13.89,13.86,13.956,13.86,23264,2148.0,
2149,2023-12-18 00:00:00,13.838,13.772,13.838,13.76,9643,2149.0,
2150,2023-12-19 00:00:00,13.822,13.832,13.844,13.8,239974,2150.0,
2151,2023-12-20 00:00:00,13.854,13.834,13.862,13.77,33480,2151.0,
2152,2023-12-21 00:00:00,13.782,13.794,13.794,13.734,304952,2152.0,
2153,2023-12-22 00:00:00,13.76,13.808,13.808,13.734,137780,2153.0,
2154,2023-12-27 00:00:00,13.916,13.778,13.916,13.758,38213,2154.0,
2155,2023-12-28 00:00:00,13.778,13.75,13.91,13.75,129897,2155.0,
2156,2023-12-29 00:00:00,13.77,13.796,13.84,13.77,3367,2156.0,
2157,2024-01-02 00:00:00,13.886,13.764,13.912,13.688,53271,2157.0,
2158,2024-01-03 00:00:00,13.774,13.562,13.774,13.522,6575,2158.0,
2159,2024-01-04 00:00:00,13.604,13.644,13.656,13.55,28068,2159.0,
2160,2024-01-05 00:00:00,13.508,13.618,13.64,13.482,27415,2160.0,
2161,2024-01-08 00:00:00,13.586,13.682,13.684,13.574,84885,2161.0,
2162,2024-01-09 00:00:00,13.692,13.63,13.692,13.57,46348,2162.0,
2163,2024-01-10 00:00:00,13.646,13.638,13.684,13.612,49878,2163.0,
2164,2024-01-11 00:00:00,13.744,13.536,13.75,13.536,116543,2164.0,
2165,2024-01-12 00:00:00,13.646,13.658,13.706,13.604,24141,2165.0,
2166,2024-01-15 00:00:00,13.69,13.596,13.696,13.568,34978,2166.0,
2167,2024-01-16 00:00:00,13.488,13.564,13.564,13.474,14218,2167.0,
2168,2024-01-17 00:00:00,13.426,13.44,13.44,13.394,22688,2168.0,
2169,2024-01-18 00:00:00,13.502,13.592,13.592,13.488,39849,2169.0,
2170,2024-01-19 00:00:00,13.672,13.574,13.672,13.552,49779,2170.0,
2171,2024-01-22 00:00:00,13.682,13.678,13.712,13.63,61017,2171.0,
2172,2024-01-23 00:00:00,13.72,13.632,13.72,13.6,12956,2172.0,
2173,2024-01-24 00:00:00,13.8,13.932,13.932,13.796,38811,2173.0,
2174,2024-01-25 00:00:00,13.936,13.988,13.992,13.88,21221,2174.0,
2175,2024-01-26 00:00:00,14.014,14.158,14.158,14.014,26005,2175.0,
2176,2024-01-29 00:00:00,14.142,14.164,14.21,14.094,27745,2176.0,
2177,2024-01-30 00:00:00,14.216,14.238,14.248,14.202,23396,2177.0,
2178,2024-01-31 00:00:00,14.238,14.188,14.28,14.188,47400,2178.0,
2179,2024-02-01 00:00:00,14.132,14.162,14.212,14.128,98542,2179.0,
2180,2024-02-02 00:00:00,14.252,14.218,14.274,14.19,71229,2180.0,
2181,2024-02-05 00:00:00,14.222,14.214,14.244,14.168,15014,2181.0,
2182,2024-02-06 00:00:00,14.278,14.326,14.332,14.236,88080,2182.0,
2183,2024-02-07 00:00:00,14.314,14.288,14.336,14.288,41664,2183.0,
2184,2024-02-08 00:00:00,14.338,14.38,14.41,14.3,23889,2184.0,
2185,2024-02-09 00:00:00,14.4,14.418,14.436,14.36,34546,2185.0,
2186,2024-02-12 00:00:00,14.432,14.506,14.506,14.432,41805,2186.0,
2187,2024-02-13 00:00:00,14.46,14.334,14.46,14.29,20920,2187.0,
2188,2024-02-14 00:00:00,14.334,14.402,14.406,14.314,24674,2188.0,
2189,2024-02-15 00:00:00,14.466,14.49,14.52,14.452,91602,2189.0,
2190,2024-02-16 00:00:00,14.586,14.552,14.612,14.526,38993,2190.0,
2191,2024-02-19 00:00:00,14.512,14.566,14.572,14.504,19040,2191.0,
2192,2024-02-20 00:00:00,14.56,14.556,14.574,14.512,22343,2192.0,
2193,2024-02-21 00:00:00,14.588,14.6,14.618,14.548,80509,2193.0,
2194,2024-02-22 00:00:00,14.784,14.848,14.858,14.748,11879,2194.0,
2195,2024-02-23 00:00:00,14.86,14.912,14.926,14.84,19657,2195.0,
2196,2024-02-26 00:00:00,14.854,14.866,14.89,14.854,26595,2196.0,
2197,2024-02-27 00:00:00,14.898,14.95,14.954,14.884,26438,2197.0,
2198,2024-02-28 00:00:00,14.938,14.942,14.942,14.906,19482,2198.0,
2199,2024-02-29 00:00:00,14.96,14.924,14.978,14.9,34982,2199.0,
2200,2024-03-01 00:00:00,14.996,14.968,14.996,14.906,29824,2200.0,
2201,2024-03-04 00:00:00,14.996,15.022,15.03,14.974,20822,2201.0,
2202,2024-03-05 00:00:00,15.004,14.962,15.01,14.944,24640,2202.0,
2203,2024-03-06 00:00:00,14.968,15.038,15.038,14.962,72724,2203.0,
2204,2024-03-07 00:00:00,14.998,15.21,15.22,14.96,25745,2204.0,
2205,2024-03-08 00:00:00,15.216,15.17,15.24,15.158,24301,2205.0,
2206,2024-03-11 00:00:00,15.056,15.078,15.082,15.01,29870,2206.0,
2207,2024-03-12 00:00:00,15.154,15.24,15.244,15.08,25300,2207.0,
2208,2024-03-13 00:00:00,15.24,15.296,15.334,15.24,46663,2208.0,
2209,2024-03-14 00:00:00,15.31,15.23,15.382,15.23,372803,2209.0,
2210,2024-03-15 00:00:00,15.238,15.222,15.348,15.222,130804,2210.0,
2211,2024-03-18 00:00:00,15.294,15.214,15.294,15.214,58093,2211.0,
2212,2024-03-19 00:00:00,15.238,15.288,15.298,15.208,21530,2212.0,
2213,2024-03-20 00:00:00,15.216,15.274,15.31,15.216,28917,2213.0,
2214,2024-03-21 00:00:00,15.458,15.442,15.46,15.336,11256,2214.0,
2215,2024-03-22 00:00:00,15.38,15.376,15.404,15.342,47293,2215.0,
2216,2024-03-25 00:00:00,15.414,15.424,15.446,15.328,20637,2216.0,
2217,2024-03-26 00:00:00,15.44,15.468,15.518,15.418,38925,2217.0,
2218,2024-03-27 00:00:00,15.468,15.55,15.586,15.468,54144,2218.0,
2219,2024-03-28 00:00:00,15.596,15.532,15.602,15.532,32143,2219.0,
2220,2024-04-02 00:00:00,15.754,15.418,15.754,15.416,19157,2220.0,
2221,2024-04-03 00:00:00,15.48,15.49,15.512,15.438,14529,2221.0,
2222,2024-04-04 00:00:00,15.518,15.5,15.568,15.5,30625,2222.0,
2223,2024-04-05 00:00:00,15.318,15.32,15.332,15.25,15278,2223.0,
2224,2024-04-08 00:00:00,15.316,15.444,15.454,15.316,9592,2224.0,
2225,2024-04-09 00:00:00,15.392,15.246,15.392,15.234,4650,2225.0,
2226,2024-04-10 00:00:00,15.38,15.27,15.408,15.16,6686,2226.0,
2227,2024-04-11 00:00:00,15.278,15.204,15.342,15.102,12689,2227.0,
2228,2024-04-12 00:00:00,15.372,15.152,15.392,15.124,9385,2228.0,
2229,2024-04-15 00:00:00,15.286,15.242,15.404,15.234,9246,2229.0,
2230,2024-04-16 00:00:00,15.04,15.038,15.134,15.002,16978,2230.0,
2231,2024-04-17 00:00:00,15.06,15.046,15.202,15.046,3390,2231.0,
2232,2024-04-18 00:00:00,15.1,15.106,15.134,15.03,9544,2232.0,
2233,2024-04-19 00:00:00,14.962,15.04,15.086,14.962,7736,2233.0,
2234,2024-04-22 00:00:00,15.18,15.136,15.198,15.082,11407,2234.0,
2235,2024-04-23 00:00:00,15.326,15.388,15.396,15.26,43918,2235.0,
2236,2024-04-24 00:00:00,15.41,15.334,15.466,15.298,11294,2236.0,
2237,2024-04-25 00:00:00,15.34,15.18,15.34,15.09,2389,2237.0,
2238,2024-04-26 00:00:00,15.324,15.4,15.446,15.292,14261,2238.0,
2239,2024-04-29 00:00:00,15.452,15.352,15.48,15.338,2841,2239.0,
2240,2024-04-30 00:00:00,15.442,15.16,15.442,15.16,7734,2240.0,
2241,2024-05-02 00:00:00,15.158,15.08,15.158,15.08,8312,2241.0,
2242,2024-05-03 00:00:00,15.174,15.176,15.252,15.13,5081,2242.0,
2243,2024-05-06 00:00:00,15.232,15.312,15.352,15.196,42852,2243.0,
2244,2024-05-07 00:00:00,15.402,15.464,15.492,15.348,17737,2244.0,
2245,2024-05-08 00:00:00,15.536,15.572,15.582,15.506,11885,2245.0,
2246,2024-05-09 00:00:00,15.57,15.65,15.65,15.518,13536,2246.0,
2247,2024-05-10 00:00:00,15.704,15.724,15.776,15.704,4585,2247.0,
2248,2024-05-13 00:00:00,15.77,15.754,15.81,15.72,79745,2248.0,
2249,2024-05-14 00:00:00,15.758,15.734,15.764,15.688,6605,2249.0,
2250,2024-05-15 00:00:00,15.79,15.852,15.852,15.746,1006511,2250.0,
2251,2024-05-16 00:00:00,15.854,15.756,15.854,15.75,58069,2251.0,
2252,2024-05-17 00:00:00,15.708,15.732,15.744,15.648,2574,2252.0,
2253,2024-05-20 00:00:00,15.838,15.786,15.838,15.752,61054,2253.0,
2254,2024-05-21 00:00:00,15.716,15.72,15.764,15.65,51794,2254.0,
2255,2024-05-22 00:00:00,15.716,15.652,15.716,15.64,92545,2255.0,
2256,2024-05-23 00:00:00,15.734,15.68,15.762,15.678,86256,2256.0,
2257,2024-05-24 00:00:00,15.536,15.666,15.698,15.536,9627,2257.0,
2258,2024-05-27 00:00:00,15.7,15.752,15.752,15.654,12301,2258.0,
2259,2024-05-28 00:00:00,15.828,15.656,15.828,15.646,30593,2259.0,
2260,2024-05-29 00:00:00,15.68,15.472,15.682,15.45,18369,2260.0,
2261,2024-05-30 00:00:00,15.46,15.524,15.538,15.41,10233,2261.0,
2262,2024-05-31 00:00:00,15.548,15.5,15.598,15.5,14814,2262.0,
2263,2024-06-03 00:00:00,15.67,15.596,15.712,15.572,24635,2263.0,
2264,2024-06-04 00:00:00,15.56,15.44,15.56,15.418,18546,2264.0,
